10	4	1	500	604	0.8852615505456924	0.009847909212112427	1.6340997964143753	0.01394728571176529
10	4	1	500	636	0.6318150237202644	0.01070404052734375	1.706285372376442	0.013887330889701843
10	4	1	500	592	0.6004439145326614	0.011624768376350403	2.0584525391459465	0.009412050247192383
10	4	1	500	581	0.5857103914022446	0.011158943176269531	1.0567108765244484	0.006417453289031982
10	4	1	500	567	0.5842990577220917	0.010333724319934845	1.5884487330913544	0.014165252447128296
10	4	1	500	533	0.5994202643632889	0.010115765035152435	1.0218071714043617	0.007674068212509155
10	4	1	500	487	0.5751856118440628	0.008754655718803406	1.2622242644429207	0.0038829073309898376
10	4	1	500	553	0.6074460446834564	0.010204128921031952	1.276681326329708	0.00756603479385376
10	4	1	500	454	0.5822081044316292	0.00866786390542984	1.1174765899777412	0.003629446029663086
10	4	1	500	487	0.6008294969797134	0.009403795003890991	0.9818019196391106	0.007642216980457306
10	4	1	500	614	0.8852952048182487	0.010983124375343323	1.8091013804078102	0.0059513673186302185
10	4	1	500	515	0.597247838973999	0.01055896282196045	0.9548310711979866	0.007671281695365906
10	4	1	500	620	2.725027285516262	0.012042269110679626	1.090735211968422	0.016748860478401184
10	4	1	500	611	0.6204643845558167	0.011886976659297943	1.6630480140447617	0.012208707630634308
10	4	1	500	586	0.8756656795740128	0.010114006698131561	1.0987196192145348	0.007132016122341156
10	4	1	500	609	2.649671733379364	0.010177209973335266	1.0773600563406944	0.003775261342525482
10	4	1	500	597	0.6004079431295395	0.010384291410446167	1.1445535570383072	0.007725991308689117
10	4	1	500	571	2.703930154442787	0.011809147894382477	1.1117933243513107	0.007660023868083954
10	4	1	500	538	0.8677143678069115	0.011094130575656891	2.222905844449997	11.676130287349224
10	4	1	500	549	0.6138717383146286	0.010651133954524994	1.1830467507243156	0.0037522166967391968
10	4	1	500	538	0.6039355769753456	0.010197557508945465	1.5566122233867645	0.011276453733444214
10	4	1	500	449	0.30472736060619354	0.0085262730717659	1.0606202483177185	0.00413687527179718
10	4	1	500	581	0.6223574131727219	0.009550683200359344	1.1198861449956894	0.013161450624465942
10	4	1	500	481	0.576619915664196	0.01003207266330719	1.332093633711338	0.5629424601793289
10	4	1	500	455	0.5861447155475616	0.009036511182785034	1.9440153688192368	5.292849592864513
10	4	1	500	600	1.1475314125418663	0.009889885783195496	1.0677831396460533	0.012647904455661774
10	4	1	500	446	0.311475545167923	0.00805336982011795	1.213774248957634	0.004464253783226013
10	4	1	500	465	2.7238272801041603	0.010093413293361664	1.849618874490261	0.3442830815911293
10	4	1	500	549	0.5902452245354652	0.010114029049873352	1.4969038665294647	0.38455434143543243
10	4	1	500	545	0.5818336978554726	0.012128457427024841	2.201621450483799	2.743484914302826
10	4	1	500	477	0.5767503455281258	0.008107326924800873	1.4537849202752113	0.27532733231782913
10	4	1	500	424	0.5926943942904472	0.009056329727172852	1.2095622345805168	0.12422315776348114
10	4	1	500	492	0.5623488798737526	0.00930846482515335	1.072613701224327	0.007426463067531586
10	4	1	500	626	0.5407216623425484	0.009852640330791473	1.009924091398716	0.007859624922275543
10	4	1	500	549	0.8602189645171165	0.011337369680404663	2.4675147607922554	1.0533140003681183
10	4	1	500	464	0.5810000449419022	0.008874848484992981	1.1509696245193481	0.06747637689113617
